6747.0,45.806902365381184,-73.05031939655592,18914.609656441604
6750.0,45.80684967204182,-73.05013804488964,18862.51142060396
6753.0,45.806782418068146,-73.04996478971178,18810.64360032594
6756.0,45.80671350608483,-73.04978927252549,18759.006195607544
6759.0,45.80664291554232,-73.04961125652589,18707.599206448773
6762.0,45.806570621308744,-73.04943074519106,18656.286298648647
6765.0,45.80649659978242,-73.04924774498654,18605.12107234785
6768.0,45.80642082921374,-73.04906226555282,18554.162961455837
6771.0,45.80634328776632,-73.04887431677723,18503.411965972602
6774.0,45.80626395352031,-73.04868390883674,18452.868085898146
6777.0,45.80618280447594,-73.04849105220356,18402.531321232473
6780.0,45.80609981855748,-73.04829575765102,18352.40167197558
6783.0,45.80601497361741,-73.04809803625923,18302.479138127463
6786.0,45.80592824744075,-73.04789789942106,18252.76371968813
6789.0,45.805839617749896,-73.04769535884786,18203.255416657576
6792.0,45.80574906220962,-73.04749042657546,18153.9542290358
6795.0,45.80565655843245,-73.04728311497001,18104.860156822808
6798.0,45.80556208398446,-73.04707343673387,18055.973200018594
6801.0,45.80546561639116,-73.04686140491152,18007.293358623163
6804.0,45.80536713314408,-73.04664703289546,17958.82063263651
6807.0,45.80526661170741,-73.046430334432,17910.555022058637
6810.0,45.80516402814475,-73.04621132205415,17862.464522556562
6813.0,45.80505935500666,-73.04599000484565,17814.47071419163
6816.0,45.8049525686239,-73.04576639677347,17766.66374831813
6819.0,45.80484364528653,-73.04554051211822,17719.04362493607
6822.0,45.80473256125212,-73.04531236555432,17671.610344045446
6825.0,45.80461929275423,-73.0450819721568,17624.36390564626
6828.0,45.80450381601159,-73.04484934740765,17577.30430973851
6831.0,45.80438610723761,-73.04461450720261,17530.431556322197
6834.0,45.804266142650526,-73.04437746785733,17483.745645397325
6837.0,45.80414389848398,-73.04413824611353,17437.246576963887
6840.0,45.804019350998196,-73.04389685914512,17390.93435102189
6843.0,45.80389247649165,-73.04365332456388,17344.808967571327
6846.0,45.803763251313335,-73.0434076604251,17298.8704266122
6849.0,45.803631647845826,-73.04315988158942,17253.041832018873
6852.0,45.80349763985755,-73.04291000481365,17207.351074270857
6855.0,45.80336120282849,-73.04265804883333,17161.830299278237
6858.0,45.80322231230378,-73.04240403283258,17116.47950704102
6861.0,45.803080943908505,-73.04214797648132,17071.298697559196
6864.0,45.80293707336331,-73.04188989994046,17026.28787083277
6867.0,45.80279067650043,-73.04162982386623,16981.44702686174
6870.0,45.80264172928059,-73.04136776941445,16936.776165646108
6873.0,45.80249020781035,-73.04110375824384,16892.275287185876
6876.0,45.802336088360164,-73.0408378125191,16847.94439148104
6879.0,45.802179347383166,-73.0405699549135,16803.7834785316
6882.0,45.8020199615344,-73.0403002086103,16759.79254833756
6885.0,45.80185790695137,-73.04002859677817,16715.959615086373
6888.0,45.80169315524197,-73.03975513982411,16672.208743777315
6891.0,45.80152568271657,-73.03947986202968,16628.61339620419
6894.0,45.801355465936446,-73.039202788124,16585.173572366995
6897.0,45.80118248173601,-73.03892394336901,16541.88927226573
6900.0,45.8010078849532,-73.03863921419392,16498.7604959004
6903.0,45.80083175156188,-73.03834839358585,16455.787243270996
6906.0,45.800654122130055,-73.03805142452146,16412.969514377524
6909.0,45.80047503789527,-73.03774825098479,16370.307309219981
6912.0,45.80029454076619,-73.03743881729363,16327.800627798371
6915.0,45.800112673324065,-73.03712306812243,16285.449470112691
6918.0,45.79992947882385,-73.03680094852619,16243.253836162941
6921.0,45.79974500119466,-73.03647240396445,16201.213725949123
6924.0,45.799559281705946,-73.03613736269035,16159.21649639169
6927.0,45.799372363110066,-73.03579575547086,16117.278704523673
6930.0,45.79918429136216,-73.03544752594696,16075.481123184536
6933.0,45.79899511315234,-73.03509261813208,16033.82375237428
6936.0,45.7988048759061,-73.03473097648725,15992.306592092904
6939.0,45.798613627784306,-73.0343625459496,15950.92964234041
6942.0,45.79842141768271,-73.03398727196193,15909.692903116797
6945.0,45.79822829523058,-73.03360510050226,15868.596374422064
6948.0,45.79803431078899,-73.03321597811494,15827.640056256212
6951.0,45.79783951544819,-73.03281985194181,15786.823948619241
6954.0,45.79764396102434,-73.03241666975433,15746.14805151115
6957.0,45.79744770005565,-73.03200637998663,15705.61236493194
6960.0,45.797250785797516,-73.03158893176878,15665.216888881612
6963.0,45.79705327221698,-73.03116427496097,15624.961623360163
6966.0,45.796855213986404,-73.03073236018854,15584.846568367595
6969.0,45.79665666647613,-73.03029313887696,15544.871723903909
6972.0,45.796457685746375,-73.0298465632883,15505.037089969102
6975.0,45.79625832853812,-73.02939258655736,15465.342666563178
6978.0,45.79605865226304,-73.02893116272877,15425.788453686133
6981.0,45.79585871499249,-73.02846224679475,15386.37445133797
6984.0,45.795658575445444,-73.02798579473277,15347.100659518686
6987.0,45.795458292975354,-73.02750176354387,15307.967078228283
6990.0,45.795257927555994,-73.02701011129155,15268.973707466763
6993.0,45.795057539766184,-73.02651079714035,15230.12054723412
6996.0,45.79485719077334,-73.0260037813954,15191.40759753036
6999.0,45.79465694265356,-73.0254890031377,15152.724074469023
7002.0,45.79445727467698,-73.02496705630215,15114.031835149419
7005.0,45.79425887818218,-73.0244389073736,15075.456221845154
7008.0,45.794061811119434,-73.02390451809075,15036.99723455623
7011.0,45.79386613207147,-73.02336386340718,14998.654873282643
7014.0,45.79367190024697,-73.0228169191391,14960.429138024398
7017.0,45.793479175473756,-73.02226366199277,14922.32002878149
7020.0,45.79328801819134,-73.02170406959256,14884.327545553924
7023.0,45.79309848944274,-73.02113812050878,14846.451688341696
7026.0,45.792910650865586,-73.02056579428604,14808.692457144809
7029.0,45.7927245646825,-73.01998707147193,14771.04985196326
7032.0,45.79254029369068,-73.0194019336456,14733.523872797052
7035.0,45.792357901250725,-73.0188103634469,14696.114519646184
7038.0,45.79217745127468,-73.0182123446053,14658.821792510655
7041.0,45.79199900821314,-73.01760786196917,14621.645691390464
7044.0,45.79182263704171,-73.01699690153508,14584.586216285614
7047.0,45.79164840324636,-73.01637945047716,14547.643367196102
7050.0,45.79147637280816,-73.01575549717637,14510.817144121931
7053.0,45.791306612186865,-73.01512503124991,14474.1075470631
7056.0,45.791139188303674,-73.0144880435804,14437.514576019608
7059.0,45.79097417089801,-73.0138445199971,14401.002487992939
7062.0,45.79081163321628,-73.01319444009864,14364.52953765301
7065.0,45.79065164498498,-73.01253779582,14328.158241205398
7068.0,45.79049427641722,-73.01187458054106,14291.888598650103
7071.0,45.79033959819225,-73.01120478903924,14255.720609987125
7074.0,45.790187681434624,-73.01052841752102,14219.654275216464
7077.0,45.79003859769173,-73.00984546365346,14183.689594338122
7080.0,45.78989241891037,-73.00915592659526,14147.826567352096
7083.0,45.78974921741258,-73.00845980702735,14112.065194258388
7086.0,45.789609065869804,-73.00775710718321,14076.405475056998
7089.0,45.78947203727616,-73.00704783087872,14040.847409747923
7092.0,45.789338204920995,-73.006331983541,14005.390998331166
7095.0,45.78920747808105,-73.00560970340803,13970.036240806727
7098.0,45.789073360373,-73.0048862204887,13934.783137174605
7101.0,45.788935839582535,-73.00416170233524,13899.758662755752
7104.0,45.788794883556086,-73.00343618203074,13864.7592418686
7107.0,45.78865047499409,-73.00270969805504,13829.936228495384
7110.0,45.78850258550283,-73.00198228594523,13795.178787323897
7113.0,45.788351210238744,-73.00125398823283,13760.719531685325
7116.0,45.788196314093106,-73.0005248394633,13726.260276046753
7119.0,45.78803786156034,-72.99979487565687,13691.80102040818
7122.0,45.787875890656835,-72.99906415749359,13658.01690610348
7125.0,45.787710312706416,-72.99833272411813,13623.648049069532
7128.0,45.78754110227631,-72.99760061216358,13589.374688635204
7131.0,45.7873682337661,-72.99686785760034,13555.19682480049
7134.0,45.787191680059784,-72.99613449677447,13521.102136868674
7137.0,45.78701141442168,-72.99540056682571,13487.096024953527
7140.0,45.78682741042798,-72.99466610562845,13453.183120702677
7143.0,45.786639641461626,-72.99393115171195,13419.363424116122
7146.0,45.78644808070742,-72.99319574428424,13385.636935193863
7149.0,45.78625270114635,-72.99245992324781,13352.003653935897
7152.0,45.7860534755502,-72.99172372921467,13318.463580342228
7155.0,45.78585037647542,-72.99098720352305,13285.016714412855
7158.0,45.78564337625684,-72.99025038825431,13251.663056147778
7161.0,45.78543244700127,-72.9895133262502,13218.402605546995
7164.0,45.78521756058033,-72.9887760611317,13185.235362610509
7167.0,45.78499868862315,-72.9880386373182,13152.161327338317
7170.0,45.784775802508776,-72.98730110004713,13119.18049973042
7173.0,45.784548873357835,-72.9865634953955,13086.29287978682
7176.0,45.784317871982616,-72.9858258703001,13053.498134910606
7179.0,45.7840827688596,-72.9850882725835,13020.795800204578
7182.0,45.7838435342566,-72.9843507509812,12988.186505276553
7185.0,45.783603563398124,-72.98360196289957,12955.670250126526
7188.0,45.78336301118072,-72.98284147649557,12923.2470347545
7191.0,45.783121950230665,-72.98206920608445,12890.916859160474
7194.0,45.782880454297896,-72.98128506846416,12858.679723344447
7197.0,45.782638598240894,-72.98048898130924,12826.53562730642
7200.0,45.78239645800948,-72.97968086325476,12794.484571046394
7203.0,45.78215411758611,-72.978860626435,12762.526554564367
7206.0,45.781911649665716,-72.97802818909805,12730.66157786034
7209.0,45.78166912781837,-72.97718347097596,12698.889640934312
7212.0,45.78142662647517,-72.97632639034244,12667.203620492299
7215.0,45.781184220939295,-72.97545686632726,12635.602285239764
7218.0,45.7809419873105,-72.97457482190777,12604.091753615967
7221.0,45.78070000244629,-72.97368018162962,12572.672025620912
7224.0,45.7804583439217,-72.97277287169575,12541.343101254595
7227.0,45.78021708998558,-72.9718528200558,12510.10498051702
7230.0,45.77997631951437,-72.97091995649455,12478.957663408188
7233.0,45.77973611196344,-72.96997421271908,12447.901149928093
7236.0,45.77949654731489,-72.96901552244562,12416.93544007674
7239.0,45.779257706023564,-72.96804382148375,12386.060533854128
7242.0,45.779019668959656,-72.96705904781956,12355.276431260256
7245.0,45.77878251734914,-72.96606114169612,12324.583132295125
7248.0,45.77854632834222,-72.96505009871302,12294.105064654155
7251.0,45.77831118395209,-72.96402585344187,12263.691796040386
7254.0,45.778077166381934,-72.96298834466405,12233.348071738437
7257.0,45.777844355370426,-72.96193754053894,12203.136197781587
7260.0,45.77761283651152,-72.96087335470588,12172.924323824738
7263.0,45.77738499929913,-72.959804502817,12142.77190146073
7266.0,45.7771633517209,-72.95874054667584,12112.69075432252
7269.0,45.77694786125276,-72.95768152312783,12082.663438148618
7272.0,45.77673844541444,-72.95662747815665,12052.927995258826
7275.0,45.77653505556723,-72.95557848685736,12023.31886208885
7278.0,45.77633766825776,-72.95453464638031,11993.709728918877
7281.0,45.77614625901619,-72.95349605358999,11964.100595748901
7284.0,45.775960802333685,-72.95246280559057,11934.491462578928
7287.0,45.77578127164036,-72.95143499970743,11904.882329408953
7290.0,45.775607639282754,-72.95041273346864,11875.273196238977
7293.0,45.775439876501785,-72.94939610458476,11845.664063069004
7296.0,45.77527765322393,-72.94838489785572,11817.57392299974
7299.0,45.775121226287695,-72.94737951077093,11788.037204544198
7302.0,45.77497055397945,-72.94638002439116,11758.550459734877
7305.0,45.77482559360047,-72.9453865256087,11729.11368857178
7308.0,45.77468630145756,-72.94439910091295,11699.726891054905
7311.0,45.774552632854025,-72.9434178363644,11670.390067184251
7314.0,45.77442454208075,-72.94244281756943,11641.103216959818
7317.0,45.77430198274846,-72.94147413006445,11611.864532574678
7320.0,45.77418490848567,-72.94051186019054,11582.668368014281
7323.0,45.77407327067268,-72.939556092309,11553.521089239564
7326.0,45.77396701964236,-72.9386069102501,11524.422696250525
7329.0,45.77386610467411,-72.93766439725896,11495.373189047164
7332.0,45.77377047398849,-72.9367286359655,11466.372567629483
7335.0,45.77368007474279,-72.93579970835303,11437.42083199748
7338.0,45.77359411839349,-72.93487726408087,11408.517982151157
7341.0,45.773508507385785,-72.93395895765639,11379.66401809051
7344.0,45.77342324841481,-72.93304487749562,11350.858939815545
7347.0,45.77333834805674,-72.93213502535714,11322.102747326257
7350.0,45.773253812772175,-72.93122940299091,11293.395440622648
7353.0,45.77316964890628,-72.9303280121381,11264.737019704718
7356.0,45.773085862689044,-72.9294308545301,11236.127484572467
7359.0,45.77300246023563,-72.92853793188647,11207.566835225894
7362.0,45.772919447546506,-72.92764924591516,11179.055071665
7365.0,45.772836830647385,-72.92676480015056,11150.580302438788
7368.0,45.772754615429726,-72.92588459779606,11122.144644903561
7371.0,45.77267280758679,-72.92500864090997,11093.755440636907
7374.0,45.77259141269904,-72.92413693153787,11065.41268963883
7377.0,45.77251043623429,-72.92326947171094,11037.116391909323
7380.0,45.77242988354793,-72.92240626344324,11008.866547448393
7383.0,45.77234975988306,-72.9215473087315,10980.663156256038
7386.0,45.772270070370716,-72.92069260955378,10952.506218332255
7389.0,45.772190820030076,-72.91984216786712,10924.395733677045
7392.0,45.77211201376858,-72.91899598560711,10896.331702290412
7395.0,45.772033656382156,-72.91815406468655,10868.314124172352
7398.0,45.771955752555414,-72.91731640699298,10840.342999322866
7401.0,45.77187830686178,-72.91648301438855,10812.418327741952
7404.0,45.771801323763725,-72.91565388870723,10784.540109429616
7407.0,45.77172480761293,-72.91482903175428,10756.708344385852
7410.0,45.77164876265045,-72.91400844530465,10728.92303261066
7413.0,45.771573508063824,-72.91318960774613,10701.156719699688
7416.0,45.77149905269362,-72.91237245242091,10673.433440873507
7419.0,45.77142539641087,-72.91155699056443,10645.75329545233
7422.0,45.77135253902351,-72.91074323359997,10618.116283436157
7425.0,45.77128048027634,-72.90993119294616,10590.522404824984
7428.0,45.77120921985103,-72.90912088001514,10562.971659618815
7431.0,45.77113875736614,-72.90831230621242,10535.464047817648
7434.0,45.77106909237715,-72.90750548293597,10507.999569421485
7437.0,45.77100022437645,-72.90670042157421,10480.578224430325
7440.0,45.7709321527934,-72.90589713350624,10453.200012844165
7443.0,45.77086487699438,-72.90509563009957,10425.86493466301
7446.0,45.7707983962828,-72.90429592270996,10398.572989886856
7449.0,45.7707327098992,-72.9034980226804,10371.324178515704
7452.0,45.77066781702126,-72.90270194133902,10344.118500549557
7455.0,45.77060371676394,-72.90190768999904,10316.955955988411
7458.0,45.770540408582754,-72.90111528111623,10289.82074925471
7461.0,45.7704778921522,-72.90032472795346,10262.70182886186
7464.0,45.77041616647384,-72.89953604201015,10235.623081451906
7467.0,45.770355230486444,-72.8987492347822,10208.584507024847
7470.0,45.77029508306619,-72.89796431774846,10181.586105580682
7473.0,45.770235723026666,-72.89718130236956,10154.62787711941
7476.0,45.77017714911899,-72.89640020008582,10127.709821641034
7479.0,45.770119360031934,-72.89562102231727,10100.831939145552
7482.0,45.77006209996604,-72.89483983954756,10073.994229632965
7485.0,45.77000524743456,-72.89405475651918,10047.196693103271
7488.0,45.769948805031376,-72.8932657870255,10020.439329556473
7491.0,45.76989277516863,-72.89247294228883,9993.722138992569
7494.0,45.76983716007537,-72.89167623367337,9967.04512141156
7497.0,45.76978196179572,-72.89087567268483,9940.408276813447
7500.0,45.76972718218722,-72.89007127096953,9913.811605198225
7503.0,45.76967282291904,-72.88926304031499,9887.2551065659
7506.0,45.76961888547047,-72.88845099264879,9860.738780916468
7509.0,45.76956537112921,-72.88763514003895,9834.262628249933
7512.0,45.769512280989865,-72.88681549469361,9807.82664856629
7515.0,45.76945961595246,-72.88599206896012,9781.430841865542
7518.0,45.7694073767209,-72.88516487532566,9755.07520814769
7521.0,45.769355563801696,-72.88433392641603,9728.75974741273
7524.0,45.76930417750247,-72.88349923499612,9702.484459660667
7527.0,45.76925321793068,-72.88266081396944,9676.249344891497
7530.0,45.76920268499245,-72.88181867637748,9650.054403105223
7533.0,45.76915257839124,-72.8809728353999,9623.899634301843
7536.0,45.76910289762672,-72.8801233043542,9597.785038481356
7539.0,45.769053642148016,-72.87927009512742,9571.699684544175
7542.0,45.769004811345205,-72.87841321829127,9545.633480912886
7545.0,45.76895640413879,-72.87755268724625,9519.605227257776
7548.0,45.76890845447121,-72.87668893499311,9493.614923578843
7551.0,45.76886116816544,-72.87582449231407,9467.66256987609
7554.0,45.76881453535165,-72.87495935701465,9441.748166149519
7557.0,45.76876854611799,-72.87409353161327,9415.871712399125
7560.0,45.76872319051016,-72.87322701856446,9390.03320862491
7563.0,45.76867845853134,-72.87235982025939,9364.232654826872
7566.0,45.76863434014171,-72.87149193902687,9338.470051005015
7569.0,45.76859082525833,-72.87062337713402,9312.745397159337
7572.0,45.76854790375475,-72.86975413678711,9287.058693289837
7575.0,45.768505565460686,-72.86888422013239,9261.409939396517
7578.0,45.76846380016183,-72.86801362925675,9235.799135479376
7581.0,45.768422597599375,-72.86714236618873,9210.226281538415
7584.0,45.7683819474698,-72.86627043289911,9184.691377573632
7587.0,45.76834183942446,-72.8653978313019,9159.194423585028
7590.0,45.7683022630692,-72.86452456325509,9133.735419572602
7593.0,45.7682632079641,-72.86365063056145,9108.314365536356
7596.0,45.76822466362298,-72.86277603496944,9082.93126147629
7599.0,45.76818661951307,-72.86190077817399,9057.586107392402
7602.0,45.76814906505461,-72.86102486181737,9032.278903284694
7605.0,45.768111989620415,-72.86014828749005,9007.009649153164
7608.0,45.76807538253553,-72.85927105673157,8981.778344997812
7611.0,45.76803923307669,-72.8583931710314,8956.584990818641
7614.0,45.768002747736816,-72.85751517549365,8931.42958661565
7617.0,45.767964125562074,-72.8566383339366,8906.312132388835
7620.0,45.767923374580896,-72.85576267793496,8881.275902465495
7623.0,45.76788049475621,-72.85488820234724,8856.223980261191
7626.0,45.76783549028522,-72.85401490000437,8831.209989184648
7629.0,45.767788365215225,-72.85314276363594,8806.233915052897
7632.0,45.76773912344355,-72.8522717859708,8781.295743682966
7635.0,45.76768776871722,-72.85140195973872,8756.395460891883
7638.0,45.76763430463274,-72.85053327767233,8731.53305249668
7641.0,45.76757873463601,-72.8496657325087,8706.708504314382
7644.0,45.767521062021856,-72.84879931699135,8681.921802162022
7647.0,45.767461289934005,-72.8479340238718,8657.172931856625
7650.0,45.76739942136465,-72.84706984591159,8632.461879215225
7653.0,45.767335459154104,-72.846206775884,8607.788630054847
7656.0,45.767269405990774,-72.84534480657571,8583.153170192523
7659.0,45.76720126441057,-72.8444839307888,8558.55548544528
7662.0,45.76713103679657,-72.84362414134262,8533.995561630149
7665.0,45.767058725378945,-72.84276543107528,8509.473384564157
7668.0,45.7669843322342,-72.84190779284592,8484.988940064335
7671.0,45.766907859285205,-72.84105121953607,8460.54221394771
7674.0,45.76682930830048,-72.8401957040519,8436.133192031315
7677.0,45.76674894938025,-72.83934145723472,8411.761860132176
7680.0,45.76666845524593,-72.83848982286047,8387.42820406732
7683.0,45.766587833249126,-72.83764076105582,8363.13220965378
7686.0,45.76650709067793,-72.83679426988401,8338.873862708586
7689.0,45.76642623476066,-72.83595034734846,8314.653149048763
7692.0,45.766345272665674,-72.83510899139124,8290.470054491343
7695.0,45.766264211501706,-72.83427019989117,8266.324564853354
7698.0,45.76618305831727,-72.83343397066284,8242.216665951824
7701.0,45.76610182009692,-72.83260030169542,8218.14416226593
7704.0,45.766020503759506,-72.8317691914269,8194.102370016433
7707.0,45.76593911617193,-72.8309406377676,8170.095468821737
7710.0,45.76585766414201,-72.83011463855705,8146.123458681843
7713.0,45.76577615441783,-72.82929119156312,8122.186339596749
7716.0,45.76569459368724,-72.82847029451426,8098.283807782683
7719.0,45.76561298857735,-72.82765194528776,8074.413851628158
7722.0,45.76553134565651,-72.82683614151883,8050.5779730918675
7725.0,45.765449671433274,-72.82602288076501,8026.77617217381
7728.0,45.76536797235571,-72.82521216050515,8003.008448873986
7731.0,45.76528625481115,-72.82440397813791,7979.274803192395
7734.0,45.76520452512886,-72.82359833212183,7955.565045477743
7737.0,45.76512278957927,-72.82279522008902,7931.885842963825
7740.0,45.76506295150119,-72.8220339347545,7908.2373423936815
7743.0,45.765003881529395,-72.82127385242073,7884.619543767313
7746.0,45.76494557436858,-72.82051547165358,7861.032447084721
7749.0,45.764888024810794,-72.81975880274477,7837.4724740768725
7752.0,45.764831227579386,-72.81900385580148,7813.941345142073
7755.0,45.76477517736219,-72.81825064082894,7790.439712824142
7758.0,45.764719868832366,-72.81749916777825,7766.967577123076
7761.0,45.76466529664842,-72.81674944654554,7743.524938038878
7764.0,45.7646114554548,-72.81600148697123,7720.111795571545
7767.0,45.764558339930716,-72.8152552989669,7696.726524148291
7770.0,45.76450594477326,-72.81451089247314,7673.368044775433
7773.0,45.76445426461843,-72.81376827724279,7650.038016178304
7776.0,45.76440329409007,-72.81302746297239,7626.736438356904
7779.0,45.76435302780052,-72.81228845930035,7603.463311311232
7782.0,45.764303460351606,-72.81155127580577,7580.2186350412885
7785.0,45.76425460198133,-72.81081596628083,7556.4555747572595
7788.0,45.76420642707779,-72.81008248295811,7533.425040668516
7791.0,45.76415893105999,-72.8093508379147,7510.3945065797725
7794.0,45.764112109327804,-72.80862104270706,7487.363972491028
7797.0,45.76406595726285,-72.80789310886074,7464.333438402285
7800.0,45.764020470228985,-72.80716704787135,7441.302904313541
7803.0,45.763975643578135,-72.80644287121984,7418.272370224798
7806.0,45.76393146738333,-72.80572057448572,7395.432087166364
7809.0,45.763887934948876,-72.80500016278927,7372.667283431956
7812.0,45.76384504167318,-72.80428164744801,7349.902479697549
7815.0,45.76380278294784,-72.80356503972439,7327.137675963142
7818.0,45.76376115415805,-72.80285035087482,7304.372872228734
7821.0,45.76372015068324,-72.80213759214921,7281.608068494327
7824.0,45.76367976789705,-72.80142677479127,7258.843264759919
7827.0,45.763640001168085,-72.80071791003795,7236.078461025512
7830.0,45.76360084585995,-72.80001100911963,7213.313657291105
7833.0,45.7635622973316,-72.79930608326002,7190.548853556697
7836.0,45.76352434661973,-72.79860312939145,7167.947775502187
7839.0,45.76348698667488,-72.79790215054476,7145.4398412294895
7842.0,45.763450212913234,-72.79720315779124,7122.931906956792
7845.0,45.76341402074832,-72.7965061621364,7100.423972684094
7848.0,45.76337840559096,-72.79581117457833,7077.916038411396
7851.0,45.763343362850016,-72.79511820610722,7055.408104138698
7854.0,45.76330888793242,-72.79442726770549,7032.900169866
7857.0,45.76327490767094,-72.79373828699008,7010.392235593303
7860.0,45.763240192578465,-72.79304978150924,6987.884301320605
7863.0,45.76320473908189,-72.79236178132956,6965.3763670479075
7866.0,45.76316855148468,-72.79167428268283,6943.111447400856
7869.0,45.76313163250747,-72.79098728262976,6921.038382519008
7872.0,45.763093978685816,-72.79030078215919,6898.96531763716
7875.0,45.763055586563624,-72.7896147824441,6876.892252755313
7878.0,45.76301645269322,-72.78892928469554,6854.819187873465
7881.0,45.762976573635605,-72.78824429016294,6832.746122991617
7884.0,45.76293594596094,-72.78755980013398,6810.673058109769
7887.0,45.762894566248555,-72.78687581593529,6788.599993227922
7890.0,45.762852431087495,-72.7861923389323,6766.526928346074
7893.0,45.762809537076606,-72.78550937052968,6744.453863464226
7896.0,45.762765880824844,-72.78482691217167,6722.380798582378
7899.0,45.76272145895176,-72.78414496534201,6700.307733700531
7902.0,45.762676268087596,-72.78346353156444,6678.234668818683
7905.0,45.762630304873646,-72.78278261240283,6656.161603936835
7908.0,45.76258356596269,-72.78210220946133,6634.0885390549865
7911.0,45.76253604801914,-72.78142232438476,6612.015474173139
7914.0,45.762487747719554,-72.78074295885862,6589.942409291291
7917.0,45.76243865555791,-72.78006435228559,6567.869344409443
7920.0,45.76238889548987,-72.77938644342855,6549.474207634409
7923.0,45.762338341946084,-72.77870936360002,6527.435203302725
7926.0,45.76228699535005,-72.77803312062956,6505.4198311867885
7929.0,45.76223485614483,-72.77735771934738,6483.428091286601
7932.0,45.762181924793026,-72.77668316459346,6461.45998360216
7935.0,45.76212820177674,-72.7760094612174,6439.515508133467
7938.0,45.762073687597876,-72.77533661407824,6417.594664880522
7941.0,45.762018382778145,-72.77466462804429,6395.697453843325
7944.0,45.76196228785915,-72.7739935079929,6373.823875021876
7947.0,45.76190540340268,-72.77332325881035,6351.973928416174
7950.0,45.76184772999065,-72.77265388539163,6330.147614026221
7953.0,45.76178926822539,-72.77198539264026,6308.344931852015
7956.0,45.761730018729665,-72.7713177854681,6286.565881893557
7959.0,45.76166998214674,-72.77065106879508,6264.810464150847
7962.0,45.761609159140704,-72.7699852475492,6243.078678623885
7965.0,45.76154755039641,-72.76932032666615,6221.370525312671
7968.0,45.76148515661962,-72.7686563110891,6199.686004217205
7971.0,45.761421978466196,-72.76799320584925,6178.023052508484
7974.0,45.76135768476406,-72.76733279118378,6156.3791664697665
7977.0,45.761292260044115,-72.76667523103404,6134.758523874948
7980.0,45.76122571733086,-72.7660205318123,6113.161124724029
7983.0,45.76115806964816,-72.76536869912147,6091.586969017008
7986.0,45.76108933001896,-72.76471973844228,6070.036056753888
7989.0,45.7610195114646,-72.76407365513326,6048.508387934667
7992.0,45.76094862700466,-72.7634304544311,6027.0039625593445
7995.0,45.760876689656314,-72.76279014145078,6005.522780627922
7998.0,45.76080371243392,-72.76215272118564,5984.0648421403985
8001.0,45.760729708348805,-72.76151819850796,5962.630147096775
8004.0,45.76065469040864,-72.76088657816881,5941.218695497049
8007.0,45.76057867161698,-72.7602578647984,5919.8304873412235
8010.0,45.760501664973134,-72.75963206290643,5898.465522629297
8013.0,45.760423683471345,-72.75900917688213,5877.12380136127
8016.0,45.76034474010081,-72.75838921099468,5855.805323537143
8019.0,45.76026484784493,-72.75777216939329,5834.510089156915
8022.0,45.76018401968088,-72.75715805610749,5813.238098220585
8025.0,45.76010226857956,-72.75654687504749,5791.989350728155
8028.0,45.76002027023516,-72.75594116206878,5770.763846679624
8031.0,45.75993849625392,-72.75534262709972,5749.561586074993
8034.0,45.759856967745556,-72.75475125645764,5728.382568914261
8037.0,45.759775705660154,-72.75416704749432,5707.226795197428
8040.0,45.75969473079223,-72.75358999765324,5686.094264924494
8043.0,45.75961406378292,-72.7530201044722,5664.98497809546
8046.0,45.75953372512256,-72.75245736558638,5643.898934710325
8049.0,45.75945373515376,-72.75190177873115,5622.83613476909
8052.0,45.75937411407342,-72.75135334174486,5601.796578271754
8055.0,45.75929488193582,-72.75081205257177,5580.780265218316
8058.0,45.759216058654836,-72.75027790926478,5559.787195608778
8061.0,45.75913766400641,-72.74975090998822,5538.81736944314
8064.0,45.75905971763157,-72.74923105302072,5517.870786721401
8067.0,45.75898223903851,-72.74871833675792,5496.947447443561
8070.0,45.758905247447835,-72.74821275734132,5476.054283521791
8073.0,45.758828762059814,-72.7477143128541,5455.185972749924
8076.0,45.75875280197,-72.74722300185148,5434.341490670698
8079.0,45.75867738615003,-72.74673882301525,5413.520837284113
8082.0,45.75860363762691,-72.74626187462826,5392.72401259017
8085.0,45.758532234068504,-72.74579221329707,5371.951016588868
8088.0,45.75846313914961,-72.74532984804549,5351.201849280208
8091.0,45.758396316491144,-72.74487480507051,5330.476510664189
8094.0,45.75833172966027,-72.74442711026668,5309.775000740812
8097.0,45.758269342168646,-72.7439867892272,5289.097319510076
8100.0,45.75820911747105,-72.74355386724496,5268.443466971982
8103.0,45.758151018964384,-72.74312836931344,5247.813443126529
8106.0,45.7580950099858,-72.74271032012776,5227.207247973717
8109.0,45.75804105381118,-72.7422997440855,5206.624881513548
8112.0,45.75798911365397,-72.7418966652875,5186.066343746019
8115.0,45.757939152663035,-72.7415011075387,5165.5316346711315
8118.0,45.757891133921554,-72.74111309434876,5145.020754288886
8121.0,45.75784502044489,-72.74073264893286,5124.533702599282
8124.0,45.75780077517891,-72.74035979421228,5104.070479602319
8127.0,45.757758360998494,-72.73999455281482,5083.631085297998
8130.0,45.75771774070541,-72.73963694707545,5063.215519686318
8133.0,45.757678877026414,-72.73928699903679,5042.82378276728
8136.0,45.7576416757724,-72.73894001781105,5022.455874540883
8139.0,45.757606114247295,-72.7385959994181,5002.1117950071275
8142.0,45.75757216995119,-72.73825496210974,4981.791544166013
